77118	780742
77118	920321
77118	788451
77118	788611
77118	497952
77118	926365
77118	788913
77118	926365
77118	925893
77118	750601
77118	861949
77118	497952
77118	788904
77118	683993
77118	881580
77118	867663
77118	796186
77118	714011
77118	725033
77118	781359
77118	835015
77118	719832
77118	868911
77118	788913
77118	788904
77118	788611
77118	788611
77118	861949
77118	788611
77118	788611
77118	788611
77118	822865
77118	788611
77118	788611
77118	790652
77118	788904
77118	683848
77118	725033
77118	788933
77118	788913
77118	788904
77168	78556
77168	1192272
77168	744882
77168	201042
77168	201042
77168	151836
77168	201042
77168	1148308
77168	744882
77168	201042
77168	415879
77168	518756
77168	1114440
77168	31951
77168	744882
77168	869818
77168	1040387
77168	811601
77168	510196
77168	577297
77168	201042
77168	297850
77168	1005985
77168	999508
77168	546482
77168	186646
77168	987743
77168	545907
77168	976023
77168	41104
77168	201042
77168	554351
77168	186646
77168	201042
77168	518756
77168	151836
77168	78556
77168	577297
77168	869818
77168	214803
77168	201042
77168	611587
77168	253432
77168	31951
77168	577297
77168	41104
77168	82098
77168	151836
77168	744882
77168	546482
77168	82098
77168	518756
77168	582223
77168	577297
77168	546482
77168	186646
77540	12505
77540	1422581
77540	390887
77540	1446788
77540	1413538
77540	1444056
77540	956654
77540	1413538
77540	82593
77540	1413538
77540	459638
77540	821920
77540	390887
77540	1413538
77540	1413538
77540	67027
77540	145079
77540	1060732
77540	1422581
77540	1446788
77540	759882
77540	1508379
77540	103944
77540	261153
77540	1413538
77540	103944
77540	1422581
77540	1444056
77540	821920
77540	1446788
77540	390887
77540	1413538
77540	1422581
77540	120992
77540	145079
77540	1413538
77540	1444056
77540	1422581
77540	1413538
77540	1458784
77540	1422581
77540	1413538
77540	1444056
77540	1418065
77540	510162
77540	1446788
77540	390887
77540	1413538
77540	1444056
77540	1422581
77540	1413538
77540	1422581
77540	1413538
77540	1418065
77540	1415485
77540	1415079
77677	1214665
77677	309189
77677	19542
77677	17165
77677	43148
77677	13388
77677	802099
77677	1524374
77677	22094
77677	1414382
77677	43505
77677	35859
77677	658666
77677	999364
77677	439845
77677	1465056
77677	37871
77677	1346785
77677	442596
77677	70721
77677	12948
77677	173145
77677	20741
77677	826002
77677	1426912
77677	1315536
77677	1126996
77677	1126996
77677	1191794
77677	39476
77677	161901
77677	179115
77677	16399
77677	1296944
77677	545906
77677	1303005
77677	1333282
77677	1079826
77677	36754
77677	533170
77677	21247
77677	22831
77677	19542
77677	43682
77677	43682
77677	231735
77677	64583
77677	287840
77677	19542
77677	22831
77677	41218
77677	1144800
77677	758142
77677	251904
77677	251904
77677	19764
77736	101064
77736	1451615
77736	217833
77736	31246
77736	658565
77736	31246
77736	406839
77736	31246
77736	406839
77736	31246
77736	31246
77736	31246
77736	406839
77736	406839
77736	31246
77736	406839
77736	31246
77736	396838
77736	528908
77736	406839
77736	31246
77736	31246
77736	31246
77736	406839
77736	406839
77736	31246
77736	1835328
77736	396838
77736	406839
77736	3663157
77736	31246
77736	396838
77736	213100
77736	31246
77736	116407
77736	1554363
77736	31246
77736	1402304
77736	496714
77736	269225
77736	31246
77736	31246
77736	406839
77736	31246
77736	396838
77736	1835328
77736	1554363
77736	183571
77736	496714
77736	31246
77736	406839
77736	31246
77736	31246
77736	406839
77736	31246
77736	31246
77790	958931
77790	9362
77790	958931
77790	12697
77790	25008
77790	12697
77790	12697
77790	408538
77790	891367
77790	1074969
77790	139891
77790	206983
77790	958931
77790	1070243
77790	258961
77790	12697
77790	710490
77790	1132021
77790	12697
77790	958931
77790	12697
77790	958931
77790	174482
77790	12697
77790	1070243
77790	12697
77790	25008
77790	12697
77790	1070243
77790	92573
77790	12697
77790	232873
77790	215453
77790	855008
77790	1070243
77790	47453
77790	813192
77790	856499
77790	595919
77790	12698
77790	478317
77790	512952
77790	471754
77790	68453
77790	289663
77790	710490
77790	70290
77790	119686
77790	75617
77790	60611
77790	12697
77790	22112
77790	24079
77790	879241
77790	365550
77790	14091
78004	25042
78004	27932
78004	539551
78004	49249
78004	86686
78004	16561
78004	18365
78004	72636
78004	43178
78004	54644
78004	293916
78004	205444
78004	90079
78004	162554
78004	1109125
78004	164916
78004	80632
78004	38595
78004	411261
78004	31081
78004	9625
78004	16838
78004	608608
78004	17612
78004	820523
78004	9862
78004	501429
78004	235804
78004	86686
78004	72366
78004	34074
78004	319344
78004	242763
78004	102624
78004	733422
78004	68765
78004	123807
78004	25818
78004	44660
78004	14557
78004	100962
78004	28291
78004	26820
78004	191221
78004	16932
78004	40077
78004	72035
78004	195051
78004	308945
78004	16932
78004	104736
78004	29825
78004	319344
78004	144828
78004	551913
78004	166747
78094	40593
78094	230186
78094	1012798
78094	230186
78094	68026
78094	102423
78094	102423
78094	108148
78094	102423
78094	102423
78094	407975
78094	103597
78094	295886
78094	295886
78094	230186
78094	230186
78094	338902
78094	336067
78094	230186
78094	230186
78094	295886
78094	230186
78094	276102
78094	269185
78094	260483
78094	230186
78094	251465
78094	230186
78094	122963
78094	230186
78094	152270
78094	106895
78094	224055
78094	104748
78094	108148
78094	106203
78094	106252
78094	199604
78094	107014
78094	108148
78094	107014
78094	62612
78094	17710
78094	16907
78094	87437
78094	23741
78094	12535
78094	13022
78094	104364
78094	15895
78094	72015
78094	122149
78094	106203
78094	104748
78094	110934
78094	108164
78142	22899
78142	723834
78142	23882
78142	1031379
78142	1293296
78142	745318
78142	1131757
78142	387354
78142	932813
78142	723834
78142	723834
78142	1139614
78142	932813
78142	723834
78142	1131757
78142	387354
78142	387354
78142	723834
78142	387354
78142	387354
78142	932813
78142	938703
78142	259223
78142	723834
78142	707156
78142	932813
78142	723834
78142	932813
78142	932813
78142	1348606
78142	932813
78142	877404
78142	22899
78142	158664
78142	1131757
78142	387354
78142	932813
78142	214242
78142	932813
78142	387354
78142	1131757
78142	932813
78142	723834
78142	932813
78142	932813
78142	932813
78142	158664
78142	29367
78142	25678
78142	23847
78142	19264
78142	158664
78142	25678
78142	29330
78142	1031379
78142	932813
78172	5649492
78172	5447984
78172	5442967
78172	454070
78172	5235029
78172	4845502
78172	671222
78172	3561534
78172	820454
78172	200482
78172	669260
78172	1494753
78172	2960683
78172	23646
78172	859970
78172	132184
78172	660561
78172	742820
78172	878267
78172	93518
78172	432483
78172	165937
78172	272805
78172	426278
78172	878267
78172	1262259
78172	844116
78172	1246974
78172	942748
78172	1172110
78172	42914
78172	119431
78172	1096290
78172	982891
78172	1093386
78172	42914
78172	622787
78172	217506
78172	942748
78172	1042271
78172	813854
78172	1018522
78172	939391
78172	1003940
78172	1003819
78172	993723
78172	813854
78172	982891
78172	939365
78172	329312
78172	129237
78172	85615
78172	942748
78172	622787
78172	939408
78172	939391
78173	12896
78173	1197571
78173	12896
78173	443145
78173	1582762
78173	1233064
78173	1185461
78173	161901
78173	1408573
78173	1185461
78173	475699
78173	1498673
78173	1158101
78173	1463261
78173	1185461
78173	276768
78173	68456
78173	305826
78173	75632
78173	82331
78173	383114
78173	1375978
78173	721091
78173	1208309
78173	49379
78173	1333469
78173	1332400
78173	552075
78173	1324150
78173	86284
78173	878044
78173	389569
78173	22247
78173	1001243
78173	387831
78173	367073
78173	405433
78173	388784
78173	1308063
78173	49379
78173	1158101
78173	1251273
78173	12896
78173	1167449
78173	1198259
78173	1197571
78173	1185461
78173	1154426
78173	1167449
78173	1154426
78173	1165978
78173	1158101
78173	285834
78173	1154526
78173	1154426
78173	588217
78439	1328626
78439	1474947
78439	1328626
78439	1328807
78439	293721
78439	4448109
78439	1803312
78439	369642
78439	916228
78439	747089
78439	1012411
78439	3206376
78439	3205844
78439	3189067
78439	3200904
78439	3187792
78439	3172950
78439	380548
78439	3173316
78439	3143383
78439	1191787
78439	3140297
78439	874555
78439	290277
78439	3127682
78439	3114130
78439	44607
78439	1805906
78439	1328807
78439	1328626
78439	1803312
78439	49363
78439	2651802
78439	1076480
78439	2435749
78439	152869
78439	1805906
78439	1804502
78439	1803312
78439	1602339
78439	150021
78439	1008422
78439	1535381
78439	999535
78439	80011
78439	1474947
78439	1474512
78439	1457166
78439	1328807
78439	1328626
78439	1443585
78439	603872
78439	160185
78439	549146
78439	1351771
78439	1338784
78551	5649044
78551	4447900
78551	43057
78551	524270
78551	917527
78551	4904314
78551	421681
78551	1404400
78551	281461
78551	27930
78551	160359
78551	2070631
78551	1086123
78551	1407684
78551	17218
78551	160346
78551	299459
78551	625137
78551	397432
78551	17178
78551	354236
78551	238977
78551	299459
78551	246991
78551	17165
78551	44781
78551	14470
78551	9593
78551	887301
78551	280919
78551	185508
78551	2039778
78551	633081
78551	389444
78551	736998
78551	1100772
78551	911519
78551	47382
78551	1431012
78551	11471
78551	287573
78551	1249275
78551	722187
78551	281434
78551	1274418
78551	1796499
78551	274130
78551	185508
78551	1424346
78551	105260
78551	9593
78551	17519
78551	1483753
78551	662335
78551	1302499
78551	112897
78563	931051
78563	931190
78563	931051
78563	930972
78563	1279223
78563	825238
78563	793242
78563	692582
78563	691382
78563	931190
78563	931051
78563	692582
78563	787892
78563	787892
78563	692582
78563	787892
78563	692582
78563	931051
78563	692582
78563	1209956
78563	873948
78563	692582
78563	885801
78563	1030762
78563	787892
78563	740806
78563	1195251
78563	825238
78563	692582
78563	787892
78563	1181267
78563	1167923
78563	787892
78563	787892
78563	787892
78563	1167923
78563	1167876
78563	692582
78563	831814
78563	692582
78563	963981
78563	949668
78563	692582
78563	787892
78563	994092
78563	685354
78563	692582
78563	1137013
78563	787892
78563	1133033
78563	787892
78563	942562
78563	740806
78563	1123686
78563	817979
78563	1122708
78702	1012126
78702	441884
78702	105643
78702	82108
78702	74570
78702	99162
78702	567413
78702	392243
78702	90953
78702	193237
78702	108866
78702	571333
78702	77679
78702	694995
78702	204086
78702	69098
78702	78459
78702	90953
78702	571333
78702	567413
78702	385484
78702	82342
78702	204086
78702	392243
78702	66106
78702	408783
78702	365215
78702	297882
78702	97834
78702	115015
78702	95026
78702	99473
78702	95026
78702	95128
78702	99473
78702	99473
78702	84047
78702	113198
78702	77958
78702	69960
78702	93491
78702	78459
78702	66411
78702	99473
78702	84108
78702	99384
78702	99380
78702	99162
78702	72286
78702	93491
78702	95128
78702	60989
78702	91827
78702	95258
78702	95128
78702	95026
78924	505954
78924	3020551
78924	1555531
78924	1457001
78924	3834011
78924	694805
78924	802587
78924	1451983
78924	159360
78924	1399074
78924	159360
78924	35138
78924	65528
78924	826302
78924	128210
78924	27991
78924	556632
78924	369779
78924	1232886
78924	281809
78924	913121
78924	866268
78924	196635
78924	1009216
78924	611308
78924	611122
78924	68251
78924	632620
78924	632040
78924	513043
78924	171232
78924	453403
78924	475447
78924	611122
78924	708789
78924	29589
78924	704201
78924	704145
78924	700994
78924	696577
78924	172279
78924	513043
78924	104348
78924	549313
78924	196019
78924	587917
78924	513043
78924	549313
78924	556632
78924	562117
78924	560810
78924	54202
78924	176563
78924	243236
78924	32960
78924	157800
79032	298888
79032	28750
79032	1416341
79032	374776
79032	28338
79032	863522
79032	988207
79032	5152357
79032	323310
79032	1852946
79032	323310
79032	280841
79032	631013
79032	364354
79032	1180706
79032	323310
79032	293094
79032	323310
79032	371943
79032	1473151
79032	3509272
79032	192249
79032	1446447
79032	864219
79032	297153
79032	103377
79032	445848
79032	323310
79032	323310
79032	323310
79032	323310
79032	323310
79032	728566
79032	293094
79032	323310
79032	631013
79032	1587521
79032	2325028
79032	62276
79032	1852946
79032	323310
79032	51589
79032	426812
79032	323310
79032	292342
79032	1852946
79032	1725830
79032	280841
79032	374776
79032	258951
79032	323310
79032	323310
79032	323310
79032	323310
79032	374776
79032	323310
79324	4031366
79324	1003245
79324	503251
79324	1066773
79324	1066773
79324	503251
79324	1603698
79324	1600722
79324	1222487
79324	1119091
79324	1161639
79324	1586195
79324	1201300
79324	550101
79324	1562107
79324	1541414
79324	177051
79324	503251
79324	1066773
79324	503251
79324	503251
79324	503251
